1.286600000000e-02	9.310601966190e-01	0.000000000000e+00	1.038082200201e+00	9.838191198028e-01	0.000000000000e+00
1.330200000000e-02	9.262100595605e-01	0.000000000000e+00	1.040580949246e+00	9.826175097730e-01	0.000000000000e+00
1.375300000000e-02	9.210390046604e-01	0.000000000000e+00	1.043947696542e+00	9.812230142427e-01	0.000000000000e+00
1.421900000000e-02	9.155170948645e-01	0.000000000000e+00	1.047242067128e+00	9.798479566115e-01	0.000000000000e+00
1.470100000000e-02	9.096410160815e-01	0.000000000000e+00	1.050983728777e+00	9.785064504352e-01	0.000000000000e+00
1.519900000000e-02	9.033710476246e-01	0.000000000000e+00	1.055206562792e+00	9.771851089839e-01	0.000000000000e+00
1.571400000000e-02	8.967075342567e-01	0.000000000000e+00	1.059659200596e+00	9.756412589148e-01	0.000000000000e+00
1.624700000000e-02	8.896209029389e-01	0.000000000000e+00	1.064662237454e+00	9.743557252849e-01	0.000000000000e+00
1.679800000000e-02	8.820876093603e-01	0.000000000000e+00	1.070231444914e+00	9.728568274152e-01	0.000000000000e+00
1.736700000000e-02	8.740888667000e-01	0.000000000000e+00	1.076118952304e+00	9.713564183346e-01	0.000000000000e+00
1.795600000000e-02	8.656194918030e-01	0.000000000000e+00	1.082947845053e+00	9.696149722663e-01	0.000000000000e+00
1.856400000000e-02	8.566493133969e-01	0.000000000000e+00	1.089886586588e+00	9.681286889012e-01	0.000000000000e+00
1.919400000000e-02	8.471625921302e-01	0.000000000000e+00	1.097825112796e+00	9.666315007392e-01	0.000000000000e+00
1.984400000000e-02	8.371500438341e-01	0.000000000000e+00	1.105904790809e+00	9.648740415944e-01	0.000000000000e+00
2.051700000000e-02	8.265943962642e-01	0.000000000000e+00	1.115427148976e+00	9.630744920793e-01	0.000000000000e+00
2.121200000000e-02	8.155012229092e-01	0.000000000000e+00	1.125365448466e+00	9.615186467716e-01	0.000000000000e+00
2.193100000000e-02	8.038528775422e-01	0.000000000000e+00	1.136321772403e+00	9.593553251806e-01	0.000000000000e+00
2.267400000000e-02	7.916647545758e-01	0.000000000000e+00	1.148230928409e+00	9.576755727685e-01	0.000000000000e+00
2.344300000000e-02	7.789438611026e-01	0.000000000000e+00	1.161117769748e+00	9.559104119487e-01	0.000000000000e+00
2.423800000000e-02	7.657008340307e-01	0.000000000000e+00	1.175065824923e+00	9.540358113228e-01	0.000000000000e+00
2.505900000000e-02	7.519642941038e-01	0.000000000000e+00	1.190159136537e+00	9.520265697219e-01	0.000000000000e+00
2.590900000000e-02	7.377752796034e-01	0.000000000000e+00	1.206385641155e+00	9.498429314740e-01	0.000000000000e+00
2.678700000000e-02	7.231837176147e-01	0.000000000000e+00	1.223795393849e+00	9.477630416547e-01	0.000000000000e+00
2.769500000000e-02	7.082551311380e-01	0.000000000000e+00	1.242454343966e+00	9.457688353061e-01	0.000000000000e+00
2.863300000000e-02	6.930696951623e-01	0.000000000000e+00	1.262408593391e+00	9.435869768471e-01	0.000000000000e+00
2.960400000000e-02	6.777296975816e-01	0.000000000000e+00	1.283472198975e+00	9.414371783024e-01	0.000000000000e+00
3.060700000000e-02	6.623548565427e-01	0.000000000000e+00	1.305792862794e+00	9.392757700291e-01	0.000000000000e+00
3.164500000000e-02	6.470928124843e-01	0.000000000000e+00	1.329112038906e+00	9.371248549409e-01	0.000000000000e+00
3.271700000000e-02	6.321107080786e-01	0.000000000000e+00	1.353235886103e+00	9.350034305893e-01	0.000000000000e+00
3.382600000000e-02	6.176027410181e-01	0.000000000000e+00	1.377940997648e+00	9.329680682205e-01	0.000000000000e+00
3.497300000000e-02	6.037907089895e-01	0.000000000000e+00	1.402705639348e+00	9.309996511009e-01	0.000000000000e+00
3.615800000000e-02	5.909162464580e-01	0.000000000000e+00	1.427210841408e+00	9.291568205032e-01	0.000000000000e+00
3.738400000000e-02	5.792473522431e-01	0.000000000000e+00	1.450545354392e+00	9.274212667793e-01	0.000000000000e+00
3.865100000000e-02	5.690708600406e-01	0.000000000000e+00	1.472163568463e+00	9.258578419138e-01	0.000000000000e+00
3.996100000000e-02	5.606815178041e-01	0.000000000000e+00	1.491145420850e+00	9.244926463773e-01	0.000000000000e+00
4.131600000000e-02	5.543825727371e-01	0.000000000000e+00	1.506310556826e+00	9.234061243185e-01	0.000000000000e+00
4.271600000000e-02	5.504640328995e-01	0.000000000000e+00	1.517060762961e+00	9.225972219067e-01	0.000000000000e+00
4.416400000000e-02	5.491958244790e-01	0.000000000000e+00	1.522391272675e+00	9.220712041125e-01	0.000000000000e+00
4.566100000000e-02	5.508004386475e-01	0.000000000000e+00	1.521637382203e+00	9.218447066207e-01	0.000000000000e+00
4.720800000000e-02	5.554427818325e-01	0.000000000000e+00	1.514582855270e+00	9.220436247787e-01	0.000000000000e+00
4.880900000000e-02	5.631992862571e-01	0.000000000000e+00	1.501041877370e+00	9.226207489882e-01	0.000000000000e+00
5.046300000000e-02	5.740375451584e-01	0.000000000000e+00	1.481866556332e+00	9.235300001001e-01	0.000000000000e+00
5.217300000000e-02	5.878018620506e-01	0.000000000000e+00	1.457654240913e+00	9.248019300419e-01	0.000000000000e+00
5.394200000000e-02	6.041847350793e-01	0.000000000000e+00	1.429764981366e+00	9.264296120365e-01	0.000000000000e+00
5.577000000000e-02	6.227166749623e-01	0.000000000000e+00	1.399495683166e+00	9.283688544679e-01	0.000000000000e+00
5.766000000000e-02	6.427648055321e-01	0.000000000000e+00	1.368177412774e+00	9.305340947679e-01	0.000000000000e+00
5.961500000000e-02	6.635441325668e-01	0.000000000000e+00	1.337295663979e+00	9.328041809801e-01	0.000000000000e+00
6.163500000000e-02	6.841305359967e-01	0.000000000000e+00	1.308244636380e+00	9.351112088851e-01	0.000000000000e+00
6.372500000000e-02	7.034976068560e-01	0.000000000000e+00	1.281910244662e+00	9.373527708891e-01	0.000000000000e+00
6.588500000000e-02	7.205575627465e-01	0.000000000000e+00	1.259556969999e+00	9.392785790545e-01	0.000000000000e+00
6.811800000000e-02	7.342185733779e-01	0.000000000000e+00	1.241849744083e+00	9.408975709235e-01	0.000000000000e+00
7.042700000000e-02	7.434645083264e-01	0.000000000000e+00	1.229702060928e+00	9.420727724028e-01	0.000000000000e+00
7.281400000000e-02	7.474192221958e-01	0.000000000000e+00	1.223383592113e+00	9.426204233300e-01	0.000000000000e+00
7.528200000000e-02	7.454411947729e-01	0.000000000000e+00	1.223892519352e+00	9.426053203193e-01	0.000000000000e+00
7.783300000000e-02	7.372054862380e-01	0.000000000000e+00	1.231614860673e+00	9.418026615163e-01	0.000000000000e+00
8.047200000000e-02	7.227926957956e-01	0.000000000000e+00	1.246858012060e+00	9.402124036337e-01	0.000000000000e+00
8.319900000000e-02	7.027752485806e-01	0.000000000000e+00	1.270072326153e+00	9.381041034767e-01	0.000000000000e+00
8.601900000000e-02	6.782751123351e-01	0.000000000000e+00	1.301164090809e+00	9.354236231832e-01	0.000000000000e+00
8.893500000000e-02	6.510014989242e-01	0.000000000000e+00	1.339263958362e+00	9.322966534725e-01	0.000000000000e+00
9.194900000000e-02	6.231994652002e-01	0.000000000000e+00	1.382236653627e+00	9.291187898545e-01	0.000000000000e+00
9.506600000000e-02	5.975750672404e-01	0.000000000000e+00	1.425988381184e+00	9.260830429185e-01	0.000000000000e+00
9.828800000000e-02	5.770108542479e-01	0.000000000000e+00	1.464870955493e+00	9.235490862298e-01	0.000000000000e+00
1.016200000000e-01	5.642624009182e-01	0.000000000000e+00	1.491591813032e+00	9.218684568368e-01	0.000000000000e+00
1.050600000000e-01	5.614691728705e-01	0.000000000000e+00	1.499876921917e+00	9.214559086668e-01	0.000000000000e+00
1.086300000000e-01	5.696701688278e-01	0.000000000000e+00	1.486326980238e+00	9.220767272708e-01	0.000000000000e+00
1.123100000000e-01	5.884042957843e-01	0.000000000000e+00	1.453626509698e+00	9.239366052234e-01	0.000000000000e+00
1.161100000000e-01	6.154712099064e-01	0.000000000000e+00	1.408070292002e+00	9.268411353809e-01	0.000000000000e+00
1.200500000000e-01	6.470864968702e-01	0.000000000000e+00	1.358921258378e+00	9.303590052496e-01	0.000000000000e+00
1.241200000000e-01	6.783449845554e-01	0.000000000000e+00	1.313884357550e+00	9.338966450417e-01	0.000000000000e+00
1.283300000000e-01	7.039809618394e-01	0.000000000000e+00	1.279033153096e+00	9.368408731036e-01	0.000000000000e+00
1.326800000000e-01	7.193221526811e-01	0.000000000000e+00	1.258444351019e+00	9.387162802501e-01	0.000000000000e+00
1.371700000000e-01	7.212326372173e-01	0.000000000000e+00	1.254292991882e+00	9.390171750227e-01	0.000000000000e+00
1.418200000000e-01	7.089093823908e-01	0.000000000000e+00	1.267634563840e+00	9.379204061329e-01	0.000000000000e+00
1.466300000000e-01	6.844093406593e-01	0.000000000000e+00	1.297628283078e+00	9.352585261518e-01	0.000000000000e+00
1.516000000000e-01	6.527299242930e-01	0.000000000000e+00	1.340990690783e+00	9.316381825517e-01	0.000000000000e+00
1.567400000000e-01	6.211787529206e-01	0.000000000000e+00	1.390061932232e+00	9.280431012182e-01	0.000000000000e+00
1.620500000000e-01	5.978929508931e-01	0.000000000000e+00	1.430409850622e+00	9.252183743736e-01	0.000000000000e+00
1.675400000000e-01	5.895407564406e-01	0.000000000000e+00	1.447334358697e+00	9.241924446631e-01	0.000000000000e+00
1.732200000000e-01	5.988366470205e-01	0.000000000000e+00	1.433012630327e+00	9.248564418743e-01	0.000000000000e+00
1.790900000000e-01	6.229623624106e-01	0.000000000000e+00	1.393998390631e+00	9.276761019850e-01	0.000000000000e+00
1.851600000000e-01	6.539033937597e-01	0.000000000000e+00	1.346824898408e+00	9.310791930824e-01	0.000000000000e+00
1.914400000000e-01	6.809885841317e-01	0.000000000000e+00	1.308012459688e+00	9.341724021095e-01	0.000000000000e+00
1.979300000000e-01	6.947062269491e-01	0.000000000000e+00	1.288414827011e+00	9.360153871332e-01	0.000000000000e+00
2.046400000000e-01	6.903561099840e-01	0.000000000000e+00	1.292562551703e+00	9.354490700697e-01	0.000000000000e+00
2.115700000000e-01	6.702366172166e-01	0.000000000000e+00	1.318545933248e+00	9.332726073722e-01	0.000000000000e+00
2.187400000000e-01	6.433778811507e-01	0.000000000000e+00	1.357235729557e+00	9.301283925515e-01	0.000000000000e+00
2.261600000000e-01	6.222205067177e-01	0.000000000000e+00	1.391065497205e+00	9.279098939489e-01	0.000000000000e+00
2.338200000000e-01	6.168221348864e-01	0.000000000000e+00	1.401376353257e+00	9.270592910165e-01	0.000000000000e+00
2.417500000000e-01	6.291103334515e-01	0.000000000000e+00	1.382833945008e+00	9.283405040432e-01	0.000000000000e+00
2.499400000000e-01	6.511760031190e-01	0.000000000000e+00	1.349501537997e+00	9.307984189621e-01	0.000000000000e+00
2.584200000000e-01	6.696602350001e-01	0.000000000000e+00	1.322415454097e+00	9.329326212368e-01	0.000000000000e+00
2.671800000000e-01	6.739136725222e-01	0.000000000000e+00	1.315416602877e+00	9.334965174123e-01	0.000000000000e+00
2.762300000000e-01	6.626986539239e-01	0.000000000000e+00	1.330328143854e+00	9.323078044787e-01	0.000000000000e+00
2.855900000000e-01	6.451065605118e-01	0.000000000000e+00	1.355867815088e+00	9.303050102930e-01	0.000000000000e+00
2.952700000000e-01	6.343427783214e-01	0.000000000000e+00	1.373101454301e+00	9.290556393873e-01	0.000000000000e+00
3.052800000000e-01	6.377129540217e-01	0.000000000000e+00	1.368739226380e+00	9.293085533717e-01	0.000000000000e+00
3.156300000000e-01	6.506679447631e-01	0.000000000000e+00	1.349477550868e+00	9.307607188724e-01	0.000000000000e+00
3.263300000000e-01	6.610214908792e-01	0.000000000000e+00	1.334068840048e+00	9.319444517636e-01	0.000000000000e+00
3.373900000000e-01	6.601789705214e-01	0.000000000000e+00	1.334622749516e+00	9.318802655471e-01	0.000000000000e+00
3.488300000000e-01	6.508406357220e-01	0.000000000000e+00	1.348030092211e+00	9.308472620666e-01	0.000000000000e+00
3.606500000000e-01	6.436112172235e-01	0.000000000000e+00	1.359071241949e+00	9.300649761719e-01	0.000000000000e+00
3.728700000000e-01	6.455325123416e-01	0.000000000000e+00	1.356724318507e+00	9.302233492226e-01	0.000000000000e+00
3.855100000000e-01	6.527066075068e-01	0.000000000000e+00	1.346058370055e+00	9.310020746172e-01	0.000000000000e+00
3.985800000000e-01	6.559393183990e-01	0.000000000000e+00	1.341054725105e+00	9.313775252247e-01	0.000000000000e+00
4.120900000000e-01	6.523567837396e-01	0.000000000000e+00	1.346171728325e+00	9.309972982483e-01	0.000000000000e+00
4.260600000000e-01	6.480878108627e-01	0.000000000000e+00	1.352472171295e+00	9.304995753364e-01	0.000000000000e+00
4.405000000000e-01	6.488800148097e-01	0.000000000000e+00	1.351720581336e+00	9.305035695947e-01	0.000000000000e+00
4.554300000000e-01	6.523221346621e-01	0.000000000000e+00	1.346403282701e+00	9.309635933422e-01	0.000000000000e+00
4.708700000000e-01	6.528107703289e-01	0.000000000000e+00	1.345630307661e+00	9.310521322765e-01	0.000000000000e+00
4.868300000000e-01	6.505517927489e-01	0.000000000000e+00	1.348956630342e+00	9.307923753409e-01	0.000000000000e+00
5.033300000000e-01	6.499414677489e-01	0.000000000000e+00	1.349897099484e+00	9.306841536918e-01	0.000000000000e+00
5.203900000000e-01	6.514414051567e-01	0.000000000000e+00	1.347850525366e+00	9.307949328259e-01	0.000000000000e+00
5.380200000000e-01	6.518415766153e-01	0.000000000000e+00	1.347147944147e+00	9.309115894808e-01	0.000000000000e+00
5.562600000000e-01	6.508893658418e-01	0.000000000000e+00	1.348512340751e+00	9.307861967574e-01	0.000000000000e+00
5.751200000000e-01	6.508527020507e-01	0.000000000000e+00	1.348644425201e+00	9.307170942519e-01	0.000000000000e+00
5.946100000000e-01	6.514631574968e-01	0.000000000000e+00	1.347733101995e+00	9.308202555661e-01	0.000000000000e+00
6.147600000000e-01	6.513093546831e-01	0.000000000000e+00	1.348029366968e+00	9.308103909733e-01	0.000000000000e+00
6.356000000000e-01	6.510632145039e-01	0.000000000000e+00	1.348336451349e+00	9.308298735417e-01	0.000000000000e+00
6.571500000000e-01	6.513012358545e-01	0.000000000000e+00	1.347881374044e+00	9.307274538327e-01	0.000000000000e+00
6.794200000000e-01	6.513278922140e-01	0.000000000000e+00	1.347993797469e+00	9.307123871300e-01	0.000000000000e+00
7.024500000000e-01	6.512268279491e-01	0.000000000000e+00	1.348163217122e+00	9.307541706448e-01	0.000000000000e+00
7.262600000000e-01	6.513157894737e-01	0.000000000000e+00	1.348058482441e+00	9.307392527221e-01	0.000000000000e+00
7.508700000000e-01	6.513262615585e-01	0.000000000000e+00	1.347933560269e+00	9.308172958152e-01	0.000000000000e+00
7.763300000000e-01	6.513088334241e-01	0.000000000000e+00	1.347819732469e+00	9.309324778767e-01	0.000000000000e+00
8.026400000000e-01	6.513512600043e-01	0.000000000000e+00	1.347892127361e+00	9.309885037283e-01	0.000000000000e+00
8.298400000000e-01	6.513496744378e-01	0.000000000000e+00	1.347888597301e+00	9.308876273180e-01	0.000000000000e+00
8.579700000000e-01	6.513654458299e-01	0.000000000000e+00	1.347897281035e+00	9.307339630074e-01	0.000000000000e+00
8.870500000000e-01	6.513778370737e-01	0.000000000000e+00	1.347889297179e+00	9.306367570766e-01	0.000000000000e+00
9.171200000000e-01	6.513863510637e-01	0.000000000000e+00	1.347857275393e+00	9.307533742121e-01	0.000000000000e+00
9.482100000000e-01	6.513965936740e-01	0.000000000000e+00	1.347869553976e+00	9.306900742291e-01	0.000000000000e+00
9.803500000000e-01	6.514094900056e-01	0.000000000000e+00	1.347846110591e+00	9.308391593431e-01	0.000000000000e+00
1.013600000000e+00	6.514156944349e-01	0.000000000000e+00	1.347813652761e+00	9.308764280233e-01	0.000000000000e+00
1.047900000000e+00	6.514268218769e-01	0.000000000000e+00	1.347789916283e+00	9.308034386351e-01	0.000000000000e+00
1.083400000000e+00	6.514345984136e-01	0.000000000000e+00	1.347809377229e+00	9.307996982851e-01	0.000000000000e+00
1.120200000000e+00	6.514452062274e-01	0.000000000000e+00	1.347806297285e+00	9.307663622363e-01	0.000000000000e+00
1.158100000000e+00	6.514543544737e-01	0.000000000000e+00	1.347793597031e+00	9.307979780154e-01	0.000000000000e+00
1.197400000000e+00	6.514636106718e-01	0.000000000000e+00	1.347730690774e+00	9.308024232053e-01	0.000000000000e+00
1.238000000000e+00	6.514705318350e-01	0.000000000000e+00	1.347752600928e+00	9.307913038651e-01	0.000000000000e+00
1.279900000000e+00	6.514784189478e-01	0.000000000000e+00	1.347735002207e+00	9.307712154144e-01	0.000000000000e+00
1.323300000000e+00	6.514859269434e-01	0.000000000000e+00	1.347669606336e+00	9.307981565792e-01	0.000000000000e+00
1.368200000000e+00	6.514931550256e-01	0.000000000000e+00	1.347759430277e+00	9.307690941119e-01	0.000000000000e+00
1.414600000000e+00	6.515009885830e-01	0.000000000000e+00	1.347747202944e+00	9.307685638073e-01	0.000000000000e+00
1.462500000000e+00	6.515069948261e-01	0.000000000000e+00	1.347738920397e+00	9.307793819769e-01	0.000000000000e+00
1.512100000000e+00	6.515139071659e-01	0.000000000000e+00	1.347696175054e+00	9.307849771693e-01	0.000000000000e+00
1.563300000000e+00	6.515192516630e-01	0.000000000000e+00	1.347729315798e+00	9.308033020599e-01	0.000000000000e+00
1.616300000000e+00	6.515258291157e-01	0.000000000000e+00	1.347771361011e+00	9.307920982381e-01	0.000000000000e+00
1.671100000000e+00	6.515328084701e-01	0.000000000000e+00	1.347713788915e+00	9.307615673460e-01	0.000000000000e+00
1.727700000000e+00	6.515391469063e-01	0.000000000000e+00	1.347654623411e+00	9.307862327677e-01	0.000000000000e+00
1.786300000000e+00	6.515454331837e-01	0.000000000000e+00	1.347573813313e+00	9.308003770499e-01	0.000000000000e+00
1.846900000000e+00	6.515489268436e-01	0.000000000000e+00	1.347716199660e+00	9.307883733544e-01	0.000000000000e+00
1.909500000000e+00	6.515540122104e-01	0.000000000000e+00	1.347649178995e+00	9.308210124700e-01	0.000000000000e+00
1.974200000000e+00	6.515603027855e-01	0.000000000000e+00	1.347568839383e+00	9.307766867646e-01	0.000000000000e+00
2.041100000000e+00	6.515661902983e-01	0.000000000000e+00	1.347572861854e+00	9.307124549005e-01	0.000000000000e+00
2.110300000000e+00	6.515689598563e-01	0.000000000000e+00	1.347584127817e+00	9.307937367195e-01	0.000000000000e+00
2.181800000000e+00	6.515746775120e-01	0.000000000000e+00	1.347494529539e+00	9.307533144799e-01	0.000000000000e+00
2.255800000000e+00	6.515811122203e-01	0.000000000000e+00	1.347717522921e+00	9.307449621925e-01	0.000000000000e+00
2.332200000000e+00	6.515842496663e-01	0.000000000000e+00	1.347771145990e+00	9.306863265139e-01	0.000000000000e+00
2.411300000000e+00	6.515877254587e-01	0.000000000000e+00	1.347457380662e+00	9.307402295131e-01	0.000000000000e+00
2.493000000000e+00	6.515960999065e-01	0.000000000000e+00	1.347620253518e+00	9.308071059259e-01	0.000000000000e+00
2.577500000000e+00	6.515965721074e-01	0.000000000000e+00	1.347661141614e+00	9.307745473955e-01	0.000000000000e+00
2.664900000000e+00	6.515997005241e-01	0.000000000000e+00	1.347818426086e+00	9.307841364009e-01	0.000000000000e+00
2.755200000000e+00	6.516049239161e-01	0.000000000000e+00	1.347574090936e+00	9.308594776298e-01	0.000000000000e+00
2.848600000000e+00	6.516058974330e-01	0.000000000000e+00	1.347698649524e+00	9.308286977628e-01	0.000000000000e+00
2.945100000000e+00	6.516148538095e-01	0.000000000000e+00	1.347593967153e+00	9.308431511585e-01	0.000000000000e+00
3.044900000000e+00	6.516156174258e-01	0.000000000000e+00	1.347501275012e+00	9.306886777156e-01	0.000000000000e+00
3.148200000000e+00	6.516172372280e-01	0.000000000000e+00	1.347595418499e+00	9.309450414901e-01	0.000000000000e+00
3.254900000000e+00	6.516230174667e-01	0.000000000000e+00	1.347541465349e+00	9.307279007552e-01	0.000000000000e+00
3.365200000000e+00	6.516276396426e-01	0.000000000000e+00	1.347559574466e+00	9.306312588218e-01	0.000000000000e+00
3.479200000000e+00	6.516303531180e-01	0.000000000000e+00	1.347501014444e+00	9.308392077316e-01	0.000000000000e+00
3.597200000000e+00	6.516310951339e-01	0.000000000000e+00	1.347537799526e+00	9.307843475871e-01	0.000000000000e+00
3.719100000000e+00	6.516315784800e-01	0.000000000000e+00	1.347551719326e+00	9.306182540922e-01	0.000000000000e+00
3.845200000000e+00	6.516358503881e-01	0.000000000000e+00	1.347490000765e+00	9.307927070314e-01	0.000000000000e+00
3.975500000000e+00	6.516404068608e-01	0.000000000000e+00	1.347502292698e+00	9.308906233216e-01	0.000000000000e+00
4.110200000000e+00	6.516415619993e-01	0.000000000000e+00	1.347512533711e+00	9.307858045119e-01	0.000000000000e+00
4.249600000000e+00	6.516445367504e-01	0.000000000000e+00	1.347516892026e+00	9.307931538219e-01	0.000000000000e+00
4.393600000000e+00	6.516454078906e-01	0.000000000000e+00	1.347494540711e+00	9.307892078806e-01	0.000000000000e+00
4.542500000000e+00	6.516474899018e-01	0.000000000000e+00	1.347462066346e+00	9.307523134830e-01	0.000000000000e+00
4.696500000000e+00	6.516483296526e-01	0.000000000000e+00	1.347502867780e+00	9.307890382535e-01	0.000000000000e+00
4.855700000000e+00	6.516507722278e-01	0.000000000000e+00	1.347476376641e+00	9.307761571591e-01	0.000000000000e+00
5.020300000000e+00	6.516519894822e-01	0.000000000000e+00	1.347514888446e+00	9.307625075889e-01	0.000000000000e+00
5.190400000000e+00	6.516528695597e-01	0.000000000000e+00	1.347432203574e+00	9.307827090293e-01	0.000000000000e+00
5.366400000000e+00	6.516536723821e-01	0.000000000000e+00	1.347402143537e+00	9.307641461686e-01	0.000000000000e+00
5.548300000000e+00	6.516547290107e-01	0.000000000000e+00	1.347453823853e+00	9.307781956143e-01	0.000000000000e+00
5.736300000000e+00	6.516543228609e-01	0.000000000000e+00	1.347502683744e+00	9.307859734179e-01	0.000000000000e+00
5.930700000000e+00	6.516549497631e-01	0.000000000000e+00	1.347452346592e+00	9.307879659829e-01	0.000000000000e+00
6.131800000000e+00	6.516551176802e-01	0.000000000000e+00	1.347445654696e+00	9.307729530591e-01	0.000000000000e+00
6.339600000000e+00	6.516553144305e-01	0.000000000000e+00	1.347452681156e+00	9.307156509373e-01	0.000000000000e+00
6.554500000000e+00	6.516556450355e-01	0.000000000000e+00	1.347517036561e+00	9.307290772536e-01	0.000000000000e+00
6.776700000000e+00	6.516536932780e-01	0.000000000000e+00	1.347445411465e+00	9.307858685000e-01	0.000000000000e+00
7.006300000000e+00	6.516557400519e-01	0.000000000000e+00	1.347360267077e+00	9.307381978622e-01	0.000000000000e+00
7.243800000000e+00	6.516545777080e-01	0.000000000000e+00	1.347411920965e+00	9.307746939399e-01	0.000000000000e+00
7.489400000000e+00	6.516514690367e-01	0.000000000000e+00	1.347467378559e+00	9.308121045024e-01	0.000000000000e+00
7.743200000000e+00	6.516503050266e-01	0.000000000000e+00	1.347501448060e+00	9.307466501202e-01	0.000000000000e+00
8.005700000000e+00	6.516482387978e-01	0.000000000000e+00	1.347462590955e+00	9.307597741598e-01	0.000000000000e+00
8.277000000000e+00	6.516454776607e-01	0.000000000000e+00	1.347275505159e+00	9.308331401555e-01	0.000000000000e+00
8.557600000000e+00	6.516463268909e-01	0.000000000000e+00	1.347401772379e+00	9.308137188273e-01	0.000000000000e+00
8.847600000000e+00	6.516401657551e-01	0.000000000000e+00	1.347371015293e+00	9.307529492146e-01	0.000000000000e+00
9.147500000000e+00	6.516395399824e-01	0.000000000000e+00	1.347473321672e+00	9.308552405484e-01	0.000000000000e+00
9.457600000000e+00	6.516362094864e-01	0.000000000000e+00	1.347345477926e+00	9.307627576425e-01	0.000000000000e+00
9.778100000000e+00	6.516312667198e-01	0.000000000000e+00	1.347231633305e+00	9.307915376491e-01	0.000000000000e+00
1.011000000000e+01	6.516263665528e-01	0.000000000000e+00	1.347440658028e+00	9.306855302531e-01	0.000000000000e+00
1.045200000000e+01	6.516216841711e-01	0.000000000000e+00	1.347261670937e+00	9.307987100008e-01	0.000000000000e+00
1.080700000000e+01	6.516161864318e-01	0.000000000000e+00	1.347182120728e+00	9.306236828049e-01	0.000000000000e+00
1.117300000000e+01	6.516082960755e-01	0.000000000000e+00	1.347240506260e+00	9.309257319890e-01	0.000000000000e+00
1.155200000000e+01	6.516032698266e-01	0.000000000000e+00	1.347395263829e+00	9.307264915584e-01	0.000000000000e+00
1.194300000000e+01	6.515947283328e-01	0.000000000000e+00	1.347264090980e+00	9.308130991040e-01	0.000000000000e+00
1.234800000000e+01	6.515831791396e-01	0.000000000000e+00	1.347257652949e+00	9.309744730760e-01	0.000000000000e+00
1.276600000000e+01	6.515776268137e-01	0.000000000000e+00	1.347213494284e+00	9.309310502025e-01	0.000000000000e+00
1.319900000000e+01	6.515675005446e-01	0.000000000000e+00	1.347222475121e+00	9.305915873882e-01	0.000000000000e+00
1.364700000000e+01	6.515568286955e-01	0.000000000000e+00	1.347246248094e+00	9.309553716576e-01	0.000000000000e+00
1.410900000000e+01	6.515440933352e-01	0.000000000000e+00	1.347229809633e+00	9.308572186617e-01	0.000000000000e+00
1.458700000000e+01	6.515321605746e-01	0.000000000000e+00	1.347174187362e+00	9.307595478747e-01	0.000000000000e+00
1.508200000000e+01	6.515186383182e-01	0.000000000000e+00	1.347176000430e+00	9.307574756895e-01	0.000000000000e+00
1.559300000000e+01	6.515048479424e-01	0.000000000000e+00	1.347106660629e+00	9.307609907260e-01	0.000000000000e+00
1.612100000000e+01	6.514881302892e-01	0.000000000000e+00	1.347091787116e+00	9.307593785063e-01	0.000000000000e+00
1.666800000000e+01	6.514727205890e-01	0.000000000000e+00	1.347133624271e+00	9.307565897788e-01	0.000000000000e+00
1.723300000000e+01	6.514541835910e-01	0.000000000000e+00	1.347096288915e+00	9.307566331832e-01	0.000000000000e+00
1.781700000000e+01	6.514348337632e-01	0.000000000000e+00	1.347127408417e+00	9.307412942930e-01	0.000000000000e+00
1.842100000000e+01	6.514127059399e-01	0.000000000000e+00	1.347032784440e+00	9.307816613287e-01	0.000000000000e+00
1.904500000000e+01	6.513915769255e-01	0.000000000000e+00	1.347026272166e+00	9.307888536413e-01	0.000000000000e+00
1.969100000000e+01	6.513654089494e-01	0.000000000000e+00	1.347007756392e+00	9.307570950866e-01	0.000000000000e+00
2.035800000000e+01	6.513409821153e-01	0.000000000000e+00	1.346938925823e+00	9.307749466206e-01	0.000000000000e+00
2.104800000000e+01	6.513133155250e-01	0.000000000000e+00	1.346928537292e+00	9.307649722857e-01	0.000000000000e+00
2.176200000000e+01	6.512819875879e-01	0.000000000000e+00	1.346906994813e+00	9.307364613484e-01	0.000000000000e+00
2.249900000000e+01	6.512511244394e-01	0.000000000000e+00	1.346856818599e+00	9.307687954709e-01	0.000000000000e+00
2.326200000000e+01	6.512143653355e-01	0.000000000000e+00	1.346755545262e+00	9.307175057596e-01	0.000000000000e+00
2.405000000000e+01	6.511780933486e-01	0.000000000000e+00	1.346782181587e+00	9.307082584705e-01	0.000000000000e+00
2.486600000000e+01	6.511382465620e-01	0.000000000000e+00	1.346778865656e+00	9.307190417475e-01	0.000000000000e+00
2.570800000000e+01	6.510975223388e-01	0.000000000000e+00	1.346768147119e+00	9.307041650854e-01	0.000000000000e+00
2.658000000000e+01	6.510495031805e-01	0.000000000000e+00	1.346639052501e+00	9.306907685194e-01	0.000000000000e+00
2.748100000000e+01	6.510022701871e-01	0.000000000000e+00	1.346533362260e+00	9.306998767064e-01	0.000000000000e+00
2.841200000000e+01	6.509493958390e-01	0.000000000000e+00	1.346452282329e+00	9.307392858698e-01	0.000000000000e+00
2.937500000000e+01	6.508902613030e-01	0.000000000000e+00	1.346549493834e+00	9.306998487546e-01	0.000000000000e+00
